Date,Close,High,Low,Open,Volume
2018-10-10,528.030029296875,537.3699951171875,528.030029296875,537.25,113802000
2018-10-11,517.8900146484375,524.8300170898438,516.989990234375,520.969970703125,135586300
2018-10-12,516.2899780273438,522.8699951171875,516.0999755859375,522.8200073242188,105870300
2018-10-15,518.3599853515625,519.1199951171875,512.6699829101562,516.280029296875,82735600
2018-10-16,526.1799926757812,526.6599731445312,517.719970703125,518.3599853515625,95009600
2018-10-17,527.5800170898438,533.4299926757812,525.3300170898438,531.4299926757812,99667100
2018-10-18,523.8699951171875,529.1199951171875,523.8699951171875,526.9099731445312,97537900
2018-10-19,525.1699829101562,527.8599853515625,521.9099731445312,525.1400146484375,114243800
2018-10-22,519.0800170898438,527.489990234375,518.7000122070312,526.9500122070312,83161300
2018-10-23,510.8599853515625,514.4199829101562,509.20001220703125,513.5499877929688,110356600
2018-10-24,507.79998779296875,515.52001953125,507.6000061035156,511.92999267578125,105605000
2018-10-25,513.1599731445312,513.6400146484375,504.1700134277344,504.3399963378906,106009200
2018-10-26,507.5199890136719,509.0899963378906,500.45001220703125,508.79998779296875,108009600
2018-10-29,509.3999938964844,514.2100219726562,507.82000732421875,507.9700012207031,70268600
2018-10-30,510.7300109863281,512.3200073242188,505.5,510.760009765625,81777300
2018-10-31,518.7100219726562,520.2100219726562,516.0,516.1900024414062,103565300
2018-11-01,520.7999877929688,523.0800170898438,518.9400024414062,519.9000244140625,111225100
2018-11-02,521.7999877929688,528.4500122070312,521.7999877929688,528.1799926757812,98587700
2018-11-05,521.9400024414062,524.760009765625,521.1400146484375,522.239990234375,68267300
2018-11-06,522.3099975585938,523.8400268554688,520.1300048828125,523.7899780273438,72993100
2018-11-07,528.5700073242188,529.719970703125,524.8599853515625,524.9299926757812,95749300
2018-11-08,528.47998046875,531.6099853515625,527.5800170898438,530.780029296875,70555400
2018-11-09,529.5499877929688,530.0499877929688,524.989990234375,526.3800048828125,72931100
2018-11-12,526.0999755859375,534.2100219726562,525.8699951171875,533.4500122070312,63952400
2018-11-13,529.6099853515625,530.0499877929688,525.1500244140625,527.9600219726562,75786400
2018-11-14,527.1400146484375,530.8200073242188,522.1099853515625,524.780029296875,82888900
2018-11-15,524.8900146484375,528.6500244140625,519.969970703125,527.1599731445312,92174500
2018-11-16,522.4299926757812,528.5900268554688,520.0700073242188,527.239990234375,98672900
2018-11-19,518.9000244140625,526.3200073242188,518.4000244140625,524.239990234375,65069800
2018-11-20,510.4800109863281,516.239990234375,506.8999938964844,515.7899780273438,100696600
2018-11-21,517.3400268554688,517.8400268554688,512.530029296875,513.260009765625,84703900
2018-11-22,514.0999755859375,516.2999877929688,513.739990234375,515.6699829101562,93675200
2018-11-23,513.8499755859375,515.6199951171875,509.4599914550781,514.3699951171875,79550300
2018-11-26,518.9099731445312,520.4299926757812,516.2000122070312,518.0599975585938,115496700
2018-11-27,519.5599975585938,520.3300170898438,516.0900268554688,519.5,94370300
2018-11-28,519.5800170898438,522.6500244140625,518.4299926757812,521.9500122070312,105367200
2018-11-29,520.280029296875,523.8599853515625,518.1599731445312,523.5700073242188,93258200
2018-11-30,519.3699951171875,521.1099853515625,516.8499755859375,520.3800048828125,138740300
2018-12-03,523.8699951171875,530.030029296875,523.47998046875,529.739990234375,98319400
2018-12-04,523.22998046875,525.25,522.27001953125,523.8400268554688,90545600
2018-12-05,516.0399780273438,518.7000122070312,515.97998046875,518.4400024414062,70747700
2018-12-06,498.9200134277344,511.0,496.6400146484375,510.7099914550781,132747800
2018-12-07,503.9800109863281,509.5199890136719,502.1600036621094,502.4800109863281,97541300
2018-12-10,495.30999755859375,502.5299987792969,493.57000732421875,500.75,105459500
2018-12-11,501.010009765625,505.2200012207031,497.80999755859375,498.4100036621094,93346200
2018-12-12,509.7200012207031,511.8399963378906,503.6700134277344,503.6700134277344,93602600
2018-12-13,508.2699890136719,511.5199890136719,506.2799987792969,511.1499938964844,95128800
2018-12-14,506.5299987792969,508.19000244140625,500.239990234375,503.42999267578125,81710100
2018-12-17,500.0799865722656,504.8900146484375,498.0799865722656,504.8900146484375,79174200
2018-12-18,494.45001220703125,497.4800109863281,493.0799865722656,496.0400085449219,107023800
2018-12-19,495.989990234375,497.05999755859375,493.0199890136719,493.3599853515625,85643400
2018-12-20,485.9700012207031,489.55999755859375,485.239990234375,487.82000732421875,122347100
2018-12-21,484.80999755859375,484.80999755859375,477.75,483.1499938964844,191512600
2018-12-24,478.3399963378906,483.6300048828125,478.3399963378906,480.25,27678900
2018-12-27,476.0299987792969,486.2699890136719,472.19000244140625,486.1499938964844,94259800
2018-12-28,484.1700134277344,485.94000244140625,477.8999938964844,480.05999755859375,73944600
2018-12-31,487.8800048828125,488.3699951171875,484.95001220703125,486.4100036621094,24379200
2019-01-02,486.57000732421875,488.3699951171875,477.04998779296875,479.9100036621094,73315700
2019-01-03,480.4100036621094,483.79998779296875,478.20001220703125,480.739990234375,85154700
2019-01-04,492.010009765625,493.3900146484375,483.2900085449219,484.29998779296875,93105900
2019-01-07,491.75,494.5899963378906,488.9800109863281,494.2300109863281,72911400
2019-01-08,493.69000244140625,497.3500061035156,491.3999938964844,491.7200012207031,90245200
2019-01-09,496.2099914550781,499.0400085449219,494.82000732421875,497.04998779296875,91119200
2019-01-10,497.7699890136719,497.7699890136719,492.1700134277344,493.8999938964844,78671400
2019-01-11,498.6499938964844,501.17999267578125,496.80999755859375,499.3399963378906,76029700
2019-01-14,494.989990234375,496.9200134277344,493.69000244140625,495.32000732421875,71175200
2019-01-15,498.20001220703125,500.1499938964844,495.1499938964844,499.2099914550781,72205300
2019-01-16,499.8699951171875,501.04998779296875,496.9200134277344,500.54998779296875,75103500
2019-01-17,499.8399963378906,500.55999755859375,496.8800048828125,497.8900146484375,70795200
2019-01-18,509.70001220703125,510.6300048828125,502.8299865722656,502.8399963378906,107341600
2019-01-21,509.8800048828125,510.6099853515625,508.6000061035156,508.8399963378906,46476000
2019-01-22,506.75,508.8900146484375,504.6199951171875,506.9100036621094,68550300
2019-01-23,507.4599914550781,511.4599914550781,502.8699951171875,503.8500061035156,82716200
2019-01-24,510.0799865722656,511.5299987792969,506.94000244140625,507.5,79474100
2019-01-25,515.0999755859375,515.5399780273438,512.5599975585938,513.5,92897800
2019-01-28,510.8800048828125,514.0499877929688,509.32000732421875,512.6699829101562,83456300
2019-01-29,515.0,517.4400024414062,510.92999267578125,512.1400146484375,76555100
2019-01-30,518.47998046875,519.8900146484375,515.3599853515625,515.3599853515625,103267300
2019-01-31,520.6300048828125,521.02001953125,516.469970703125,520.1500244140625,186932300
2019-02-01,523.239990234375,523.239990234375,519.739990234375,521.8200073242188,108849500
2019-02-04,525.6799926757812,525.6799926757812,523.1099853515625,523.5900268554688,91321100
2019-02-05,532.489990234375,532.6599731445312,526.1199951171875,526.7000122070312,90322200
2019-02-06,536.6300048828125,537.280029296875,532.1900024414062,532.1900024414062,111713900
2019-02-07,530.5,538.5999755859375,530.5,535.5,95599700
2019-02-08,527.989990234375,530.9199829101562,526.6900024414062,529.5800170898438,93377200
2019-02-11,531.1199951171875,533.5999755859375,530.1500244140625,531.0800170898438,72163800
2019-02-12,534.3499755859375,535.5800170898438,533.4400024414062,535.1799926757812,72465100
2019-02-13,536.3300170898438,538.4000244140625,534.6500244140625,535.8400268554688,84468800
2019-02-14,534.239990234375,538.7999877929688,533.5700073242188,537.010009765625,95424600
2019-02-15,539.6199951171875,541.27001953125,533.1300048828125,533.719970703125,107293500
2019-02-18,539.6300048828125,540.5999755859375,538.2100219726562,539.6199951171875,61298300
2019-02-19,538.0700073242188,539.760009765625,535.8300170898438,539.27001953125,65132700
2019-02-20,540.030029296875,540.469970703125,536.1900024414062,539.2000122070312,65250600
2019-02-21,540.5700073242188,542.219970703125,539.1099853515625,540.4600219726562,74570100
2019-02-22,541.3699951171875,543.030029296875,539.8099975585938,540.0800170898438,60197000
2019-02-25,542.52001953125,544.8800048828125,541.75,543.4000244140625,63717200
2019-02-26,543.1799926757812,544.0499877929688,538.530029296875,540.6599731445312,67296900
2019-02-27,540.2899780273438,541.1199951171875,537.760009765625,540.989990234375,84873400
2019-02-28,541.0499877929688,541.6799926757812,536.9199829101562,536.9199829101562,105492900
2019-03-01,538.5900268554688,543.0599975585938,538.5900268554688,543.0599975585938,86481900
2019-03-04,540.77001953125,542.8300170898438,539.5499877929688,540.7100219726562,63444500
2019-03-05,541.1199951171875,542.4099731445312,537.9199829101562,540.8099975585938,119488600
2019-03-06,538.9500122070312,540.5700073242188,537.4299926757812,540.1900024414062,93277100
2019-03-07,536.6799926757812,541.0700073242188,534.2899780273438,537.3900146484375,107821100
2019-03-08,530.5499877929688,533.969970703125,529.719970703125,533.0599975585938,97745800
2019-03-11,535.3800048828125,535.9000244140625,531.8400268554688,533.1099853515625,68022800
2019-03-12,535.4099731445312,537.989990234375,533.6400146484375,537.8400268554688,72917600
2019-03-13,539.260009765625,540.0399780273438,534.27001953125,534.3400268554688,72463900
2019-03-14,544.1900024414062,545.9400024414062,539.9600219726562,539.9600219726562,75929400
2019-03-15,552.1799926757812,552.530029296875,544.4199829101562,544.6099853515625,192921700
2019-03-18,552.22998046875,552.9199829101562,550.7100219726562,551.8599853515625,71400100
2019-03-19,552.6500244140625,555.5499877929688,552.1099853515625,552.3800048828125,64905000
2019-03-20,547.4199829101562,552.0700073242188,547.4199829101562,551.3099975585938,69607700
2019-03-21,550.3900146484375,551.4500122070312,546.8599853515625,548.3800048828125,65493800
2019-03-22,543.9000244140625,552.4400024414062,543.0999755859375,551.8400268554688,84563200
2019-03-25,541.1599731445312,543.27001953125,538.7000122070312,540.5499877929688,68953800
2019-03-26,545.3699951171875,546.8599853515625,541.0999755859375,543.1699829101562,64567500
2019-03-27,545.1400146484375,547.6099853515625,542.0900268554688,545.489990234375,81931100
2019-03-28,543.7100219726562,546.9199829101562,543.3200073242188,544.4099731445312,57562300
2019-03-29,548.97998046875,549.010009765625,546.0800170898438,547.3599853515625,75283400
2019-04-01,554.1400146484375,554.780029296875,552.010009765625,552.8900146484375,66833400
2019-04-02,555.9400024414062,557.3300170898438,554.5900268554688,554.6199951171875,66810000
2019-04-03,561.3499755859375,561.5900268554688,558.6300048828125,559.260009765625,73913900
2019-04-04,561.5499877929688,562.4600219726562,559.7000122070312,560.4600219726562,49669400
2019-04-05,562.5800170898438,563.3699951171875,561.3499755859375,561.9199829101562,58317900
2019-04-08,562.3200073242188,563.719970703125,561.1599731445312,562.010009765625,54855900
2019-04-09,559.6599731445312,564.3300170898438,559.5499877929688,561.7100219726562,59552200
2019-04-10,561.8499755859375,562.25,559.6699829101562,559.8499755859375,71398800
2019-04-11,561.8300170898438,563.3499755859375,558.8800048828125,561.010009765625,70573400
2019-04-12,561.6099853515625,562.1599731445312,559.4400024414062,560.510009765625,86245400
2019-04-15,562.5700073242188,563.8499755859375,561.280029296875,562.3900146484375,56621700
2019-04-16,565.1900024414062,565.8300170898438,562.5,562.77001953125,64920200
2019-04-17,566.1900024414062,568.280029296875,564.9299926757812,565.8900146484375,84422000
2019-04-18,569.6099853515625,571.9099731445312,565.3499755859375,565.3499755859375,79698000
2019-04-23,570.6400146484375,570.9299926757812,567.5,568.8300170898438,77705600
2019-04-24,568.4099731445312,570.3599853515625,567.2100219726562,569.3200073242188,80790800
2019-04-25,567.5900268554688,568.6199951171875,565.0,567.0399780273438,63845500
2019-04-26,567.1799926757812,567.7100219726562,564.6599731445312,565.9199829101562,74611300
2019-04-29,568.010009765625,568.9400024414062,565.3200073242188,567.5900268554688,57073200
2019-04-30,571.5999755859375,571.5999755859375,567.1900024414062,567.469970703125,74340400
2019-05-02,566.510009765625,569.5399780273438,566.0599975585938,568.8699951171875,74966500
2019-05-03,568.719970703125,571.1099853515625,566.4500122070312,567.3900146484375,48846600
2019-05-06,563.75,563.8900146484375,557.6900024414062,560.9099731445312,52755500
2019-05-07,556.8599853515625,566.3800048828125,556.1199951171875,563.6300048828125,79255700
2019-05-08,558.9299926757812,559.8200073242188,554.6400146484375,555.8599853515625,74678300
2019-05-09,549.5900268554688,556.5399780273438,548.4099731445312,555.0800170898438,70772600
2019-05-10,550.8699951171875,554.8099975585938,549.5499877929688,553.4600219726562,63106700
2019-05-13,544.27001953125,551.2100219726562,543.5800170898438,551.2100219726562,66925900
2019-05-14,550.6500244140625,550.6500244140625,544.72998046875,545.969970703125,64236000
2019-05-15,553.0800170898438,553.0800170898438,546.0,551.5499877929688,79626900
2019-05-16,559.1500244140625,559.1500244140625,549.3699951171875,550.97998046875,67257000
2019-05-17,557.9099731445312,558.8599853515625,554.4000244140625,556.77001953125,63985500
2019-05-20,551.3699951171875,558.6900024414062,549.3599853515625,556.760009765625,63797400
2019-05-21,553.1400146484375,555.4400024414062,551.5800170898438,553.3099975585938,62043700
2019-05-22,552.969970703125,554.4199829101562,548.75,552.4000244140625,56553700
2019-05-23,543.7100219726562,548.8499755859375,542.97998046875,547.8400268554688,74107700
2019-05-24,547.2100219726562,549.489990234375,545.1799926757812,545.8300170898438,60877000
2019-05-27,549.219970703125,551.4099731445312,547.969970703125,549.7899780273438,25324100
2019-05-28,549.0999755859375,551.3300170898438,546.8099975585938,549.8699951171875,98737700
2019-05-29,540.8699951171875,544.3400268554688,539.5800170898438,544.1900024414062,66804000
2019-05-30,545.4299926757812,546.8900146484375,543.0,543.0599975585938,43815800
2019-05-31,540.489990234375,540.9099731445312,537.47998046875,540.5,66853100
2019-06-03,540.719970703125,540.719970703125,534.489990234375,535.9000244140625,70797300
2019-06-04,541.1500244140625,542.25,536.239990234375,537.5399780273438,91605400
2019-06-05,543.6400146484375,545.6900024414062,541.4199829101562,542.1099853515625,72382700
2019-06-06,544.3200073242188,548.47998046875,542.7899780273438,544.3699951171875,76548600
2019-06-07,550.239990234375,552.52001953125,545.989990234375,545.989990234375,66722300
2019-06-10,553.4000244140625,554.280029296875,551.719970703125,552.4500122070312,37745700
2019-06-11,557.219970703125,559.4000244140625,554.4199829101562,554.5999755859375,76362700
2019-06-12,556.1300048828125,557.47998046875,554.530029296875,554.530029296875,63849200
2019-06-13,555.8499755859375,557.5700073242188,554.1400146484375,554.77001953125,58654500
2019-06-14,553.239990234375,554.1300048828125,550.239990234375,553.75,56336300
2019-06-17,552.280029296875,555.2999877929688,551.1699829101562,554.0499877929688,48196700
2019-06-18,560.2100219726562,561.6900024414062,548.280029296875,551.6500244140625,83393200
2019-06-19,561.4500122070312,561.8200073242188,559.5599975585938,560.8800048828125,67004300
2019-06-20,563.7100219726562,566.6699829101562,563.7100219726562,564.719970703125,72484500
2019-06-21,562.3900146484375,565.4000244140625,560.7100219726562,563.7999877929688,123025900
2019-06-24,560.0700073242188,564.6099853515625,559.4400024414062,562.02001953125,54464400
2019-06-25,558.3200073242188,559.6300048828125,557.8200073242188,558.280029296875,62802700
2019-06-26,558.239990234375,561.0399780273438,557.0599975585938,557.0599975585938,74966100
2019-06-27,557.530029296875,559.8900146484375,554.3800048828125,559.4299926757812,67994200
2019-06-28,561.760009765625,562.1799926757812,557.7100219726562,557.989990234375,66221500
2019-07-01,568.27001953125,571.1500244140625,568.0900268554688,569.219970703125,68073100
2019-07-02,570.0599975585938,570.7999877929688,567.3900146484375,569.8800048828125,66144500
2019-07-03,572.9299926757812,573.1599731445312,569.719970703125,569.760009765625,58773100
2019-07-04,573.530029296875,574.3599853515625,572.8200073242188,573.3200073242188,46429500
2019-07-05,570.4600219726562,574.0499877929688,568.260009765625,573.8400268554688,59165200
2019-07-08,569.3599853515625,571.6099853515625,568.3400268554688,569.4000244140625,55944900
2019-07-09,566.280029296875,568.3800048828125,564.5499877929688,568.1900024414062,59729600
2019-07-10,565.5700073242188,568.6900024414062,564.9199829101562,565.3200073242188,59228300
2019-07-11,566.989990234375,569.3200073242188,565.9600219726562,567.3699951171875,55152600
2019-07-12,567.4099731445312,568.7999877929688,566.3900146484375,568.1099853515625,55445300
2019-07-15,569.260009765625,570.780029296875,565.9299926757812,568.2899780273438,55578700
2019-07-16,571.2100219726562,571.8200073242188,567.3400268554688,568.3300170898438,61852600
2019-07-17,572.3400268554688,574.8599853515625,570.02001953125,570.02001953125,70068400
2019-07-18,571.5700073242188,574.010009765625,569.0,569.1900024414062,62569600
2019-07-19,571.8400268554688,575.969970703125,570.2999877929688,574.4099731445312,68827300
2019-07-22,576.0,576.0,572.1099853515625,572.9000244140625,59542500
2019-07-23,582.0800170898438,584.3699951171875,579.1300048828125,579.1300048828125,75286600
2019-07-24,583.260009765625,583.97998046875,580.8599853515625,583.260009765625,76978100
2019-07-25,578.8200073242188,586.3200073242188,575.1500244140625,584.3400268554688,103406100
2019-07-26,580.0800170898438,581.0499877929688,577.739990234375,579.1599731445312,69957200
2019-07-29,579.5499877929688,582.5399780273438,577.5,578.1199951171875,67300800
2019-07-30,574.3400268554688,580.510009765625,573.260009765625,580.510009765625,70347000
2019-07-31,572.0900268554688,574.3200073242188,571.3200073242188,573.1799926757812,70094400
2019-08-01,572.4600219726562,572.4600219726562,564.97998046875,564.97998046875,107431400
2019-08-02,554.3200073242188,562.239990234375,553.0399780273438,560.52001953125,151336200
2019-08-05,540.9400024414062,548.4600219726562,539.6500244140625,547.5700073242188,110679000
2019-08-06,537.280029296875,543.3800048828125,537.1400146484375,538.8599853515625,94003500
2019-08-07,539.5700073242188,544.8200073242188,534.8699951171875,539.4199829101562,100052400
2019-08-08,548.8800048828125,548.8800048828125,542.27001953125,544.3900146484375,85804800
2019-08-09,542.219970703125,548.1400146484375,540.77001953125,547.1900024414062,79635100
2019-08-12,542.1400146484375,548.239990234375,540.9299926757812,545.3699951171875,69229600
2019-08-13,545.6900024414062,549.5599975585938,537.0499877929688,541.280029296875,102296800
2019-08-14,536.6599731445312,546.8900146484375,533.5399780273438,546.8900146484375,94098000
2019-08-15,534.8400268554688,537.9000244140625,528.6799926757812,537.3699951171875,110065700
2019-08-16,541.9400024414062,542.260009765625,536.4000244140625,536.75,109873000
2019-08-19,547.9099731445312,548.5800170898438,544.5800170898438,546.3200073242188,73863400
2019-08-20,545.22998046875,550.030029296875,544.219970703125,547.3800048828125,66394500
2019-08-21,550.4199829101562,551.0900268554688,545.9500122070312,545.9500122070312,57066600
2019-08-22,546.9000244140625,550.9500122070312,545.8200073242188,548.6099853515625,75669700
2019-08-23,542.0900268554688,550.22998046875,542.0900268554688,549.27001953125,69405800
2019-08-26,543.3200073242188,545.3300170898438,538.739990234375,539.5800170898438,44862200
2019-08-27,547.280029296875,547.5399780273438,540.97998046875,542.1300048828125,73721700
2019-08-28,548.3800048828125,548.9299926757812,543.5700073242188,545.6900024414062,58894000
2019-08-29,554.280029296875,555.8699951171875,547.22998046875,547.6199951171875,81649200
2019-08-30,558.3499755859375,559.5,555.1500244140625,555.260009765625,78506900
2019-09-02,559.7100219726562,561.969970703125,559.1500244140625,559.25,45334300
2019-09-03,559.010009765625,559.780029296875,556.47998046875,558.72998046875,64884400
2019-09-04,563.4600219726562,564.9600219726562,561.47998046875,563.1699829101562,61450300
2019-09-05,569.0999755859375,569.0999755859375,566.0599975585938,567.47998046875,75070200
2019-09-06,569.8400268554688,570.3900146484375,567.72998046875,568.52001953125,83116900
2019-09-09,568.1300048828125,570.7000122070312,567.1400146484375,570.5900268554688,71762100
2019-09-10,568.489990234375,569.280029296875,566.1799926757812,569.0599975585938,108946300
2019-09-11,573.1699829101562,573.4600219726562,570.0399780273438,570.0399780273438,87021500
2019-09-12,574.7899780273438,577.969970703125,571.3599853515625,575.0,101837800
2019-09-13,576.8300170898438,577.6799926757812,573.5399780273438,574.3599853515625,82924500
2019-09-16,573.4600219726562,575.5599975585938,572.780029296875,575.030029296875,81407800
2019-09-17,574.9299926757812,575.4600219726562,572.4299926757812,573.219970703125,78084400
2019-09-18,576.6900024414062,578.1900024414062,574.219970703125,574.530029296875,61886800
2019-09-19,579.0800170898438,579.510009765625,575.469970703125,575.469970703125,72936000
2019-09-20,577.4400024414062,580.52001953125,577.4099731445312,579.1599731445312,140979900
2019-09-23,574.6699829101562,576.9400024414062,572.0,575.9600219726562,67868100
2019-09-24,574.8400268554688,576.6500244140625,574.77001953125,575.4099731445312,58341900
2019-09-25,573.4199829101562,573.4199829101562,567.3300170898438,572.0700073242188,68752400
2019-09-26,577.719970703125,579.1400146484375,572.9199829101562,573.1799926757812,89760800
2019-09-27,578.3099975585938,580.0399780273438,576.9000244140625,577.8599853515625,64416400
2019-09-30,580.22998046875,580.489990234375,576.510009765625,577.1199951171875,68099600
2019-10-01,573.8900146484375,584.2899780273438,573.4000244140625,582.6500244140625,80951500
2019-10-02,558.010009765625,573.0999755859375,558.010009765625,573.0999755859375,98757000
2019-10-03,558.5,560.47998046875,553.8499755859375,556.8800048828125,76986500
2019-10-04,564.5900268554688,564.5900268554688,559.1199951171875,560.6599731445312,68400400
2019-10-07,569.5999755859375,569.9099731445312,563.780029296875,564.1799926757812,56150200
2019-10-08,562.719970703125,570.77001953125,562.719970703125,570.1599731445312,63303600
2019-10-09,565.75,567.6099853515625,561.47998046875,562.8800048828125,73993100
2019-10-10,568.3699951171875,569.0499877929688,559.739990234375,566.4600219726562,83441400
2019-10-11,577.4199829101562,577.4199829101562,568.8300170898438,569.5900268554688,104182100
2019-10-14,575.2100219726562,576.1099853515625,571.75,575.8400268554688,64639600
2019-10-15,579.8699951171875,581.0700073242188,576.2899780273438,579.25,77313000
2019-10-16,576.8599853515625,581.5900268554688,576.7100219726562,579.469970703125,86868300
2019-10-17,576.27001953125,579.8800048828125,575.280029296875,575.52001953125,81857900
2019-10-18,572.719970703125,575.8200073242188,571.6300048828125,575.3699951171875,68733300
2019-10-21,575.9199829101562,576.5999755859375,572.8800048828125,573.4199829101562,71715100
2019-10-22,576.4099731445312,576.9000244140625,573.6500244140625,576.02001953125,63409700
2019-10-23,575.969970703125,577.0999755859375,573.1500244140625,573.77001953125,70532000
2019-10-24,582.3699951171875,582.5,577.9600219726562,577.9600219726562,74996100
2019-10-25,583.8099975585938,583.8099975585938,580.030029296875,582.8800048828125,69373600
2019-10-28,583.6799926757812,585.25,581.239990234375,582.9600219726562,64507300
2019-10-29,581.8200073242188,584.1199951171875,580.469970703125,584.1199951171875,82507800
2019-10-30,581.6099853515625,582.280029296875,578.3099975585938,580.739990234375,71224800
2019-10-31,576.6300048828125,582.6099853515625,575.5599975585938,582.219970703125,99169300
2019-11-01,580.780029296875,582.4099731445312,578.1099853515625,578.25,63967000
2019-11-04,585.5499877929688,587.1400146484375,582.5999755859375,583.0499877929688,86954300
2019-11-05,590.6500244140625,590.9199829101562,585.6900024414062,585.8200073242188,88159100
2019-11-06,594.9299926757812,595.6799926757812,591.2999877929688,591.3099975585938,83568900
2019-11-07,597.1099853515625,597.6599731445312,595.3400268554688,597.3300170898438,84416100
2019-11-08,596.5,597.7100219726562,595.1599731445312,595.2899780273438,72920300
2019-11-11,596.3900146484375,597.5700073242188,594.760009765625,595.4600219726562,61119700
2019-11-12,599.030029296875,600.3499755859375,597.260009765625,597.7999877929688,64119100
2019-11-13,597.5599975585938,598.4000244140625,594.9199829101562,597.3599853515625,73029900
2019-11-14,595.260009765625,598.3099975585938,595.260009765625,596.1400146484375,62305900
2019-11-15,598.9600219726562,599.1300048828125,595.0399780273438,598.0599975585938,54843800
2019-11-18,598.1699829101562,599.9600219726562,595.989990234375,599.6199951171875,61052300
2019-11-19,596.6699829101562,602.3699951171875,595.510009765625,598.9600219726562,57044000
2019-11-20,594.1599731445312,594.6099853515625,591.4299926757812,594.489990234375,65636300
2019-11-21,589.8499755859375,591.75,587.469970703125,589.9000244140625,62885900
2019-11-22,592.7100219726562,594.4500122070312,590.9500122070312,591.1500244140625,64247500
2019-11-25,596.6599731445312,597.5399780273438,594.8699951171875,594.9299926757812,54078100
2019-11-26,597.5900268554688,598.4000244140625,594.5499877929688,596.739990234375,105534100
2019-11-27,598.3699951171875,599.9199829101562,597.3200073242188,599.3400268554688,53229700
2019-11-28,597.8699951171875,597.969970703125,596.1500244140625,596.8099975585938,35423900
2019-11-29,597.2899780273438,600.6799926757812,595.4199829101562,595.6699829101562,48913700
2019-12-02,587.1199951171875,602.1300048828125,585.9400024414062,598.1699829101562,82816800
2019-12-03,582.9299926757812,590.8800048828125,581.02001953125,588.7999877929688,80150900
2019-12-04,590.989990234375,591.989990234375,583.6500244140625,583.6500244140625,67753000
2019-12-05,591.4400024414062,595.9600219726562,591.4400024414062,592.5599975585938,56783600
2019-12-06,602.2999877929688,603.030029296875,593.75,594.0399780273438,57015000
2019-12-09,602.260009765625,604.1699829101562,601.1099853515625,602.4000244140625,44876900
2019-12-10,599.9299926757812,601.1400146484375,593.77001953125,601.1400146484375,51504300
2019-12-11,598.9600219726562,600.6199951171875,596.530029296875,599.25,53981000
2019-12-12,599.7100219726562,602.5900268554688,595.760009765625,599.780029296875,93249600
2019-12-13,602.8599853515625,607.5800170898438,601.5,605.9099731445312,99516400
2019-12-16,610.6699829101562,612.4000244140625,605.8900146484375,605.8900146484375,61814000
2019-12-17,606.22998046875,608.9000244140625,605.7899780273438,608.030029296875,84498000
2019-12-18,606.0399780273438,608.489990234375,605.9600219726562,606.2999877929688,67371700
2019-12-19,605.77001953125,607.0900268554688,604.1400146484375,606.4600219726562,72147000
2019-12-20,609.260009765625,609.3800048828125,604.52001953125,606.2899780273438,119921500
2019-12-23,609.219970703125,609.8699951171875,607.2000122070312,608.0700073242188,40443800
2019-12-24,609.3300170898438,609.780029296875,608.5999755859375,609.0,14891400
2019-12-27,611.010009765625,612.489990234375,609.1099853515625,611.1199951171875,44622800
2019-12-30,605.8300170898438,610.6099853515625,605.8300170898438,609.77001953125,34031100
2019-12-31,604.5800170898438,607.0599975585938,603.5999755859375,603.5999755859375,18219900
2020-01-02,612.8699951171875,613.9500122070312,607.75,608.010009765625,57960900
2020-01-03,611.0599975585938,611.5800170898438,607.1099853515625,609.9000244140625,57514500
2020-01-06,607.239990234375,607.8400268554688,601.8200073242188,605.9500122070312,66377900
2020-01-07,609.7100219726562,612.1900024414062,607.8900146484375,609.8300170898438,61034800
2020-01-08,610.47998046875,611.4199829101562,606.5599975585938,607.530029296875,66995200
2020-01-09,612.5499877929688,615.739990234375,612.5,614.02001953125,71951200
2020-01-10,610.4299926757812,614.1699829101562,610.4199829101562,614.1500244140625,52215300
2020-01-13,608.9000244140625,611.3599853515625,606.489990234375,610.47998046875,55903300
2020-01-14,611.1500244140625,611.8800048828125,605.0700073242188,609.52001953125,57563300
2020-01-15,611.5599975585938,612.6900024414062,609.6199951171875,611.989990234375,66747000
2020-01-16,612.0599975585938,614.4099731445312,611.3599853515625,612.4099731445312,55780900
2020-01-17,615.5700073242188,616.4600219726562,613.4500122070312,613.9500122070312,63170200
2020-01-20,614.22998046875,615.5999755859375,613.3900146484375,615.0700073242188,38121200
2020-01-21,611.8900146484375,611.8900146484375,607.3200073242188,610.4500122070312,57659900
2020-01-22,611.5599975585938,613.1799926757812,609.0900268554688,609.9000244140625,66655700
2020-01-23,605.6199951171875,610.3499755859375,605.4099731445312,610.1699829101562,68449700
2020-01-24,614.239990234375,615.9199829101562,610.5599975585938,610.5599975585938,62460200
2020-01-27,598.6900024414062,607.4000244140625,597.8300170898438,605.9099731445312,81757600
2020-01-28,602.9600219726562,603.2999877929688,596.77001953125,601.0399780273438,76663700
2020-01-29,605.219970703125,606.2000122070312,602.260009765625,602.989990234375,101018900
2020-01-30,598.9500122070312,600.8800048828125,596.75,599.27001953125,104480700
2020-01-31,589.5,601.9500122070312,589.4400024414062,601.530029296875,95414200
2020-02-03,592.3599853515625,594.52001953125,589.4000244140625,591.4299926757812,68751000
2020-02-04,605.4000244140625,605.52001953125,596.0900268554688,596.260009765625,81939200
